station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
0.0, 0.0, 4.5, 0.0, 2013-08-25 00:00:00, 0.0, 11.5
13.1, 13.1, 5.0, 0.0, 2013-08-26 00:00:00, 0.0, 9.5
21.0, 21.0, 4.5, 0.0, 2013-08-27 00:00:00, 0.0, 9.5
4.1, 4.1, 6.0, 0.0, 2013-08-28 00:00:00, 0.0, 10.0
10.0, 10.0, 6.0, 0.0, 2013-08-29 00:00:00, 0.0, 10.0
0.0, 0.0, 5.5, 0.0, 2013-08-31 00:00:00, 0.0, 15.5
0.5, 0.5, 11.5, 0.0, 2013-09-01 00:00:00, 0.0, 16.0
1.0, 1.0, 8.0, 0.0, 2013-09-02 00:00:00, 0.0, 15.0
0.0, 0.0, 7.0, 0.0, 2013-09-04 00:00:00, 0.0, 15.0
0.0, 0.0, 10.5, 0.0, 2013-09-05 00:00:00, 0.0, 16.0
3.2, 3.2, 10.5, 0.0, 2013-09-06 00:00:00, 0.0, 15.0
0.0, 0.0, 10.5, 0.0, 2013-09-08 00:00:00, 0.0, 17.5
0.0, 0.0, 7.5, 0.0, 2013-09-09 00:00:00, 0.0, 15.5
0.0, 0.0, 10.0, 0.0, 2013-09-10 00:00:00, 0.0, 19.0
0.0, 0.0, 13.5, 0.0, 2013-09-12 00:00:00, 0.0, 22.0
0.0, 0.0, 15.5, 0.0, 2013-09-14 00:00:00, 0.0, 22.5
23.4, 23.4, 14.0, 0.0, 2013-09-15 00:00:00, 0.0, 21.0
0.0, 0.0, 2.0, 0.0, 2013-09-18 00:00:00, 0.0, 7.0
0.0, 0.0, 3.0, 0.0, 2013-09-19 00:00:00, 0.0, 10.5
11.5, 11.5, 6.5, 0.0, 2013-09-20 00:00:00, 0.0, 11.0
0.0, 0.0, -4.0, 0.0, 2013-10-05 00:00:00, None, 8.0
0.0, 0.0, -3.5, 0.0, 2013-10-12 00:00:00, 0.0, 0.5
0.0, 0.0, -3.0, 0.0, 2013-10-13 00:00:00, None, 5.5
8.0, 0.0, -6.0, 8.0, 2013-11-15 00:00:00, 57.0, -3.5
4.0, 0.0, -10.5, 4.0, 2013-11-16 00:00:00, 62.0, -5.0
6.0, 0.0, -10.0, 6.0, 2013-11-17 00:00:00, 60.0, -4.5
12.0, 0.0, -7.0, 12.0, 2013-11-18 00:00:00, 66.0, -3.0
2.0, 0.0, -9.0, 2.0, 2013-11-19 00:00:00, 74.0, -7.0
0.0, 0.0, -14.5, 0.0, 2013-11-20 00:00:00, 74.0, -7.5
0.0, 0.0, -13.0, 0.0, 2013-11-21 00:00:00, 73.0, -2.0
0.0, 0.0, -7.5, 0.0, 2013-11-22 00:00:00, 73.0, 3.5
0.0, 0.0, -1.0, 0.0, 2013-11-23 00:00:00, 68.0, 6.0
0.0, 0.0, 3.0, 0.0, 2013-11-24 00:00:00, 0.0, 7.5
0.0, 0.0, 3.0, 0.0, 2013-11-25 00:00:00, 65.0, 7.0
0.0, 0.0, 0.0, 0.0, 2013-11-26 00:00:00, 65.0, 3.5
0.0, 0.0, -2.0, 0.0, 2013-11-27 00:00:00, 64.0, 3.0
0.0, 0.0, 0.5, 0.0, 2013-11-28 00:00:00, 63.0, 3.0
4.0, 0.0, -2.0, 4.0, 2013-11-29 00:00:00, 61.0, 0.0
8.5, 0.0, -3.0, 8.5, 2013-11-30 00:00:00, 67.0, 0.0
20.0, 0.0, -3.5, 20.0, 2013-12-01 00:00:00, 74.0, -0.5
3.0, 0.0, -14.0, 3.0, 2013-12-02 00:00:00, 87.0, -8.5
0.0, 0.0, -17.5, 0.0, 2013-12-03 00:00:00, 88.0, -10.0
0.0, 0.0, -16.0, 0.0, 2013-12-04 00:00:00, 86.0, -12.5
0.0, 0.0, -15.5, 0.0, 2013-12-05 00:00:00, 0.0, -11.0
0.0, 0.0, -22.0, 0.0, 2013-12-06 00:00:00, 80.0, -19.5
0.0, 0.0, -24.0, 0.0, 2013-12-07 00:00:00, 79.0, -12.0
0.0, 0.0, -15.5, 0.0, 2013-12-08 00:00:00, 79.0, -6.0
2.0, 0.0, -15.0, 2.0, 2013-12-09 00:00:00, 78.0, -9.0
0.0, 0.0, -14.0, 0.0, 2013-12-10 00:00:00, 80.0, -5.0
0.0, 0.0, -12.5, 0.0, 2013-12-11 00:00:00, 79.0, -2.5
4.0, 0.0, -5.5, 4.0, 2013-12-12 00:00:00, 78.0, -1.0
0.0, 0.0, -5.5, 0.0, 2013-12-13 00:00:00, 84.0, 0.0
5.0, 0.0, -3.0, 5.0, 2013-12-14 00:00:00, 81.0, 0.5
0.0, 0.0, -2.5, 0.0, 2013-12-15 00:00:00, 0.0, 1.5
2.0, 0.0, -6.0, 2.0, 2013-12-16 00:00:00, 84.0, -0.5
1.0, 0.0, -4.5, 1.0, 2013-12-17 00:00:00, 85.0, -0.5
0.0, 0.0, -10.0, 0.0, 2013-12-18 00:00:00, 0.0, -7.0
8.0, 0.0, -14.0, 8.0, 2013-12-19 00:00:00, 82.0, -6.0
5.0, 0.0, -11.0, 5.0, 2013-12-20 00:00:00, 88.0, -3.0
0.1, 0.0, -7.0, 0.1, 2013-12-21 00:00:00, 90.0, -1.0
7.0, 0.0, -6.5, 7.0, 2013-12-22 00:00:00, 0.0, 1.0
2.0, 0.0, -5.0, 2.0, 2013-12-23 00:00:00, 95.0, -1.0
0.0, 0.0, -7.5, 0.0, 2013-12-24 00:00:00, 95.0, 1.0
0.0, 0.0, -10.0, 0.0, 2013-12-25 00:00:00, 94.0, 1.0
0.0, 0.0, -0.5, 0.0, 2013-12-26 00:00:00, 90.0, 1.5
3.0, 0.0, -3.0, 3.0, 2013-12-27 00:00:00, 90.0, 1.0
0.0, 0.0, -7.0, 0.0, 2013-12-28 00:00:00, 90.0, -1.5
0.0, 0.0, -5.0, 0.0, 2013-12-29 00:00:00, 0.0, 1.0
0.0, 0.0, -3.0, 0.0, 2013-12-30 00:00:00, 89.0, 1.0
0.0, 0.0, -4.5, 0.0, 2013-12-31 00:00:00, 89.0, -1.0
3.0, 0.0, -2.0, 3.0, 2014-01-01 00:00:00, 89.0, 0.0
24.0, 0.0, -3.0, 24.0, 2014-01-02 00:00:00, 92.0, 0.0
0.0, 0.0, -9.0, 0.0, 2014-01-03 00:00:00, 115.0, -5.0
0.0, 0.0, -11.0, 0.0, 2014-01-04 00:00:00, 111.0, -0.5
0.0, 0.0, -7.0, 0.0, 2014-01-05 00:00:00, 110.0, 6.0
0.0, 0.0, -2.0, 0.0, 2014-01-06 00:00:00, 108.0, 6.5
3.0, 0.0, -3.5, 3.0, 2014-01-07 00:00:00, 105.0, 0.0
12.0, 0.0, -3.5, 12.0, 2014-01-08 00:00:00, 106.0, -0.5
8.0, 0.0, -8.0, 8.0, 2014-01-09 00:00:00, 115.0, -3.0
49.0, 0.0, -7.0, 49.0, 2014-01-10 00:00:00, 120.0, -2.0
25.0, 0.0, -6.5, 25.0, 2014-01-11 00:00:00, 162.0, -3.0
2.0, 0.0, -9.0, 2.0, 2014-01-12 00:00:00, 169.0, -1.0
0.0, 0.0, -4.5, 0.0, 2014-01-13 00:00:00, 157.0, 0.0
0.1, 0.0, -2.5, 0.1, 2014-01-14 00:00:00, 151.0, -1.0
0.0, 0.0, -3.5, 0.0, 2014-01-15 00:00:00, 150.0, 6.0
0.0, 0.0, -1.5, 0.0, 2014-01-16 00:00:00, 147.0, 7.0
0.0, 0.0, 1.0, 0.0, 2014-01-17 00:00:00, 145.0, 9.5
0.0, 0.0, 0.0, 0.0, 2014-01-18 00:00:00, 0.0, 6.5
0.0, 0.0, -3.0, 0.0, 2014-01-19 00:00:00, 140.0, 2.0
0.0, 0.0, -4.5, 0.0, 2014-01-20 00:00:00, 138.0, 5.5
0.0, 0.0, 1.0, 0.0, 2014-01-21 00:00:00, 137.0, 5.5
0.0, 0.0, -4.0, 0.0, 2014-01-22 00:00:00, 135.0, 1.5
0.0, 0.0, -2.5, 0.0, 2014-01-23 00:00:00, 134.0, 8.0
0.0, 0.0, 4.0, 0.0, 2014-01-24 00:00:00, 133.0, 12.5
0.0, 0.0, 6.0, 0.0, 2014-01-25 00:00:00, 0.0, 10.0
0.0, 0.0, 1.0, 0.0, 2014-01-26 00:00:00, 0.0, 6.5
1.0, 0.0, -1.0, 1.0, 2014-01-27 00:00:00, 129.0, 5.5
0.0, 0.0, -3.0, 0.0, 2014-01-28 00:00:00, 129.0, 0.0
2.0, 0.0, -4.5, 2.0, 2014-01-29 00:00:00, 128.0, 0.0
1.0, 0.0, -10.0, 1.0, 2014-01-30 00:00:00, 0.0, -7.0
0.0, 0.0, -14.0, 0.0, 2014-01-31 00:00:00, 130.0, -4.5
0.0, 0.0, -12.0, 0.0, 2014-02-01 00:00:00, 0.0, -7.5
0.0, 0.0, -13.5, 0.0, 2014-02-02 00:00:00, 0.0, -10.5
0.0, 0.0, -18.0, 0.0, 2014-02-03 00:00:00, 127.0, -14.0
0.0, 0.0, -24.5, 0.0, 2014-02-04 00:00:00, 127.0, -18.0
0.0, 0.0, -23.5, 0.0, 2014-02-05 00:00:00, 126.0, -18.5
0.0, 0.0, -22.5, 0.0, 2014-02-06 00:00:00, 126.0, -15.5
0.0, 0.0, -20.5, 0.0, 2014-02-07 00:00:00, 126.0, -14.0
0.0, 0.0, -19.5, 0.0, 2014-02-08 00:00:00, 125.0, -13.0
2.0, 0.0, -16.0, 2.0, 2014-02-09 00:00:00, 125.0, -4.5
13.0, 0.0, -11.5, 13.0, 2014-02-10 00:00:00, 0.0, -3.5
35.0, 0.0, -9.0, 35.0, 2014-02-11 00:00:00, 140.0, -2.0
13.0, 0.0, -8.0, 13.0, 2014-02-12 00:00:00, 173.0, -3.0
9.1, 0.0, -6.5, 9.1, 2014-02-13 00:00:00, 177.0, -4.5
4.0, 0.0, -7.0, 4.0, 2014-02-14 00:00:00, 178.0, -3.0
31.0, 0.0, -8.0, 31.0, 2014-02-15 00:00:00, 175.0, -3.5
22.0, 0.0, -11.0, 22.0, 2014-02-16 00:00:00, 202.0, -6.0
10.0, 0.0, -9.0, 10.0, 2014-02-17 00:00:00, 210.0, -6.5
28.0, 0.0, -9.0, 28.0, 2014-02-18 00:00:00, 213.0, -5.0
9.0, 0.0, -11.5, 9.0, 2014-02-19 00:00:00, 228.0, -6.5
4.0, 0.0, -10.0, 4.0, 2014-02-20 00:00:00, 232.0, -6.5
1.0, 0.0, -13.0, 1.0, 2014-02-21 00:00:00, 219.0, -7.5
12.0, 0.0, -13.0, 12.0, 2014-02-22 00:00:00, 215.0, -9.0
37.0, 0.0, -15.0, 37.0, 2014-02-23 00:00:00, 8.0, -12.5
7.0, 0.0, -14.0, 7.0, 2014-02-24 00:00:00, 242.0, -5.0
0.0, 0.0, -9.5, 0.0, 2014-02-25 00:00:00, 237.0, 4.0
0.0, 0.0, -3.5, 0.0, 2014-02-26 00:00:00, 228.0, 8.0
0.0, 0.0, 0.0, 0.0, 2014-02-27 00:00:00, 218.0, 3.5
0.0, 0.0, -8.0, 0.0, 2014-02-28 00:00:00, 212.0, -5.0
5.1, 0.0, -17.5, 5.1, 2014-03-01 00:00:00, 210.0, -7.5
21.0, 0.0, -15.0, 21.0, 2014-03-02 00:00:00, 212.0, -4.0
4.0, 0.0, -4.5, 4.0, 2014-03-03 00:00:00, 226.0, -2.5
7.0, 0.0, -7.5, 7.0, 2014-03-04 00:00:00, 223.0, -2.0
25.0, 0.0, -5.5, 25.0, 2014-03-05 00:00:00, 225.0, -0.5
5.0, 0.0, -2.0, 5.0, 2014-03-06 00:00:00, 241.0, -0.5
5.0, 0.0, -3.0, 5.0, 2014-03-07 00:00:00, 234.0, -1.0
38.0, 0.0, -3.5, 38.0, 2014-03-08 00:00:00, 232.0, -0.5
0.0, 0.0, -4.0, 0.0, 2014-03-09 00:00:00, 261.0, -1.0
0.0, 0.0, -6.5, 0.0, 2014-03-10 00:00:00, 252.0, -0.5
0.0, 0.0, -7.0, 0.0, 2014-03-11 00:00:00, 250.0, 1.0
1.0, 0.0, -7.0, 1.0, 2014-03-12 00:00:00, 240.0, 1.0
8.0, 0.0, -7.5, 8.0, 2014-03-13 00:00:00, 238.0, 2.0
1.1, 0.0, -4.5, 1.1, 2014-03-14 00:00:00, 243.0, -2.0
27.0, 0.0, -6.0, 27.0, 2014-03-15 00:00:00, 243.0, 0.0
20.0, 0.0, -5.0, 20.0, 2014-03-16 00:00:00, 262.0, -3.0
0.0, 0.0, -8.5, 0.0, 2014-03-17 00:00:00, 269.0, -3.0
3.0, 0.0, -8.5, 3.0, 2014-03-18 00:00:00, 262.0, -3.0
7.0, 0.0, -7.0, 7.0, 2014-03-19 00:00:00, 261.0, -4.0
1.0, 0.0, -11.0, 1.0, 2014-03-20 00:00:00, 260.0, -5.5
0.0, 0.0, -11.5, 0.0, 2014-03-21 00:00:00, 255.0, -4.5
2.0, 0.0, -10.0, 2.0, 2014-03-22 00:00:00, 253.0, -4.5
0.0, 0.0, -9.5, 0.0, 2014-03-23 00:00:00, 252.0, -1.5
2.0, 0.0, -6.0, 2.0, 2014-03-24 00:00:00, 248.0, 1.5
34.0, 0.0, -2.0, 34.0, 2014-03-25 00:00:00, 247.0, -1.0
0.0, 0.0, -6.5, 0.0, 2014-03-26 00:00:00, 277.0, 0.0
2.0, 0.0, -6.5, 2.0, 2014-03-27 00:00:00, 265.0, -1.5
25.0, 0.0, -5.0, 25.0, 2014-03-28 00:00:00, 264.0, 1.0
22.0, 0.0, -5.0, 22.0, 2014-03-29 00:00:00, 282.0, -2.5
4.0, 0.0, -6.0, 4.0, 2014-03-30 00:00:00, 295.0, -3.0
0.0, 0.0, -8.5, 0.0, 2014-03-31 00:00:00, 293.0, -1.0
0.0, 0.0, -8.0, 0.0, 2014-04-01 00:00:00, 280.0, 0.5
0.0, 0.0, -5.0, 0.0, 2014-04-02 00:00:00, 274.0, 0.5
14.0, 0.0, -6.0, 14.0, 2014-04-03 00:00:00, 273.0, -2.5
2.0, 0.0, -5.0, 2.0, 2014-04-04 00:00:00, 282.0, -1.5
4.0, 0.0, -6.0, 4.0, 2014-04-05 00:00:00, 0.0, -1.5
3.0, 0.0, -5.0, 3.0, 2014-04-06 00:00:00, 4.0, 0.5
1.0, 0.0, -3.0, 1.0, 2014-04-07 00:00:00, 271.0, 3.0
0.0, 0.0, -1.0, 0.0, 2014-04-08 00:00:00, 0.0, 0.5
0.0, 0.0, -7.5, 0.0, 2014-04-09 00:00:00, 251.0, -1.5
0.0, 0.0, -5.5, 0.0, 2014-04-10 00:00:00, 248.0, 0.0
0.0, 0.0, -2.5, 0.0, 2014-04-11 00:00:00, 246.0, 1.5
0.0, 0.0, -4.5, 0.0, 2014-04-12 00:00:00, 0.0, 3.0
6.0, 0.0, -4.5, 6.0, 2014-04-15 00:00:00, 238.0, -0.5
9.0, 0.0, -4.5, 9.0, 2014-04-16 00:00:00, 241.0, -0.5
5.0, 0.0, -2.5, 5.0, 2014-04-17 00:00:00, 243.0, 0.5
0.0, 0.0, -7.0, 0.0, 2014-04-18 00:00:00, 246.0, -0.5
3.0, 0.0, -6.5, 3.0, 2014-04-20 00:00:00, 245.0, -1.5
8.2, 8.2, 0.0, 0.0, 2014-05-25 00:00:00, 0.0, 4.0
5.9, 5.9, -0.5, 0.0, 2014-05-26 00:00:00, 0.0, 3.5
0.0, 0.0, -2.5, 0.0, 2014-05-27 00:00:00, 0.0, 7.0
0.0, 0.0, -1.0, 0.0, 2014-05-28 00:00:00, 0.0, 5.5
0.3, 0.3, 0.5, 0.0, 2014-05-29 00:00:00, 0.0, 4.5
0.0, 0.0, -1.5, 0.0, 2014-05-30 00:00:00, 0.0, 9.5
0.0, 0.0, 3.0, 0.0, 2014-05-31 00:00:00, 0.0, 11.5
0.0, 0.0, 4.5, 0.0, 2014-06-01 00:00:00, 0.0, 12.0
2.0, 2.0, 5.0, 0.0, 2014-06-02 00:00:00, 0.0, 12.0
0.0, 0.0, 6.0, 0.0, 2014-06-03 00:00:00, 0.0, 10.0
0.0, 0.0, 3.0, 0.0, 2014-06-04 00:00:00, 0.0, 8.0
0.0, 0.0, 0.5, 0.0, 2014-06-05 00:00:00, 0.0, 9.0
0.0, 0.0, 2.0, 0.0, 2014-06-06 00:00:00, 0.0, 10.5
0.0, 0.0, 3.0, 0.0, 2014-06-07 00:00:00, 0.0, 11.5
1.8, 1.8, 5.0, 0.0, 2014-06-08 00:00:00, 0.0, 9.5
0.0, 0.0, 1.0, 0.0, 2014-06-09 00:00:00, 0.0, 8.0
0.0, 0.0, 1.5, 0.0, 2014-06-10 00:00:00, 0.0, 5.5
0.5, 0.5, 3.5, 0.0, 2014-06-12 00:00:00, 0.0, 10.0
0.0, 0.0, 4.0, 0.0, 2014-06-13 00:00:00, 0.0, 11.0
3.6, 3.6, 2.0, 0.0, 2014-06-14 00:00:00, 0.0, 5.5
2.9, 2.9, 0.0, 0.0, 2014-06-15 00:00:00, 0.0, 4.5
2.6, 2.6, -1.0, 0.0, 2014-06-16 00:00:00, 0.0, 7.5
0.0, 0.0, 2.5, 0.0, 2014-06-17 00:00:00, 0.0, 11.5
6.1, 6.1, 2.0, 0.0, 2014-06-19 00:00:00, 0.0, 6.5
0.3, 0.3, 0.0, 0.0, 2014-06-20 00:00:00, 0.0, 4.5
0.0, 0.0, -1.0, 0.0, 2014-06-21 00:00:00, 0.0, 9.5
0.0, 0.0, 5.0, 0.0, 2014-06-22 00:00:00, 0.0, 13.0
0.1, 0.1, 7.0, 0.0, 2014-06-23 00:00:00, 0.0, 14.0
0.0, 0.0, 4.5, 0.0, 2014-06-24 00:00:00, 0.0, 10.0
0.0, 0.0, 4.0, 0.0, 2014-06-25 00:00:00, 0.0, 14.5
3.3, 3.3, 1.0, 0.0, 2014-06-26 00:00:00, 0.0, 13.5
3.5, 3.5, 2.0, 0.0, 2014-06-27 00:00:00, 0.0, 7.5
3.5, 3.5, 3.0, 0.0, 2014-06-28 00:00:00, 0.0, 7.0
1.5, 1.5, 2.0, 0.0, 2014-06-29 00:00:00, 0.0, 8.5
0.0, 0.0, 3.0, 0.0, 2014-06-30 00:00:00, 0.0, 15.0
0.0, 0.0, 9.5, 0.0, 2014-07-01 00:00:00, 0.0, 22.0
0.0, 0.0, 14.0, 0.0, 2014-07-02 00:00:00, 0.0, 17.5
0.0, 0.0, 5.5, 0.0, 2014-07-03 00:00:00, 0.0, 11.0
4.8, 4.8, 2.5, 0.0, 2014-07-04 00:00:00, 0.0, 8.0
2.6, 2.6, 3.0, 0.0, 2014-07-05 00:00:00, 0.0, 10.0
5.0, 5.0, 5.0, 0.0, 2014-07-06 00:00:00, 0.0, 13.0
0.0, 0.0, 7.5, 0.0, 2014-07-07 00:00:00, 0.0, 16.0
0.0, 0.0, 10.0, 0.0, 2014-07-08 00:00:00, 0.0, 19.0
0.0, 0.0, 10.5, 0.0, 2014-07-09 00:00:00, 0.0, 17.5
0.0, 0.0, 9.0, 0.0, 2014-07-10 00:00:00, 0.0, 19.5
0.0, 0.0, 10.5, 0.0, 2014-07-11 00:00:00, 0.0, 23.5
0.0, 0.0, 14.5, 0.0, 2014-07-12 00:00:00, 0.0, 24.0
0.0, 0.0, 15.5, 0.0, 2014-07-13 00:00:00, 0.0, 24.5
0.0, 0.0, 17.0, 0.0, 2014-07-14 00:00:00, 0.0, 25.5
0.0, 0.0, 17.0, 0.0, 2014-07-15 00:00:00, 0.0, 24.5
0.0, 0.0, 9.5, 0.0, 2014-07-16 00:00:00, 0.0, 23.0
0.0, 0.0, 13.0, 0.0, 2014-07-17 00:00:00, 0.0, 18.0
2.3, 2.3, 10.0, 0.0, 2014-07-18 00:00:00, 0.0, 15.0
0.0, 0.0, 8.5, 0.0, 2014-07-19 00:00:00, 0.0, 11.5
45.2, 45.2, 7.5, 0.0, 2014-07-23 00:00:00, 0.0, 10.0
0.0, 0.0, 0.0, 0.0, 2014-07-24 00:00:00, 0.0, 7.5
0.0, 0.0, 4.0, 0.0, 2014-07-25 00:00:00, 0.0, 11.5
0.0, 0.0, 5.5, 0.0, 2014-07-26 00:00:00, 0.0, 14.5
0.0, 0.0, 12.5, 0.0, 2014-07-29 00:00:00, 0.0, 21.0
0.0, 0.0, 12.0, 0.0, 2014-07-30 00:00:00, 0.0, 20.0
0.0, 0.0, 11.5, 0.0, 2014-07-31 00:00:00, 0.0, 21.0
0.0, 0.0, 15.5, 0.0, 2014-08-02 00:00:00, 0.0, 22.5
0.0, 0.0, 13.0, 0.0, 2014-08-03 00:00:00, 0.0, 23.0
0.0, 0.0, 11.5, 0.0, 2014-08-04 00:00:00, 0.0, 22.5
0.0, 0.0, 14.0, 0.0, 2014-08-05 00:00:00, 0.0, 18.0
0.0, 0.0, 10.0, 0.0, 2014-08-06 00:00:00, 0.0, 15.5
0.0, 0.0, 7.5, 0.0, 2014-08-07 00:00:00, 0.0, 15.5
0.0, 0.0, 7.5, 0.0, 2014-08-09 00:00:00, 0.0, 20.0
0.0, 0.0, 10.5, 0.0, 2014-08-10 00:00:00, 0.0, 23.0
0.0, 0.0, 16.0, 0.0, 2014-08-11 00:00:00, 0.0, 25.5
0.0, 0.0, 13.5, 0.0, 2014-08-12 00:00:00, 0.0, 17.5
0.0, 0.0, 10.0, 0.0, 2014-08-15 00:00:00, 0.0, 15.0
0.0, 0.0, 9.0, 0.0, 2014-08-16 00:00:00, 0.0, 15.0
0.0, 0.0, 8.5, 0.0, 2014-08-17 00:00:00, 0.0, 19.0
0.0, 0.0, 11.0, 0.0, 2014-08-18 00:00:00, 0.0, 20.0
0.0, 0.0, 11.0, 0.0, 2014-08-19 00:00:00, 0.0, 16.0
0.0, 0.0, 7.0, 0.0, 2014-08-20 00:00:00, 0.0, 13.5
0.0, 0.0, 6.5, 0.0, 2014-08-21 00:00:00, 0.0, 13.5
0.0, 0.0, 5.5, 0.0, 2014-08-22 00:00:00, 0.0, 15.5
0.0, 0.0, 8.0, 0.0, 2014-08-23 00:00:00, 0.0, 16.5
0.0, 0.0, 7.5, 0.0, 2014-08-24 00:00:00, 0.0, 16.5
0.0, 0.0, 10.0, 0.0, 2014-08-25 00:00:00, 0.0, 16.0
0.0, 0.0, 11.0, 0.0, 2014-08-26 00:00:00, 0.0, 19.0
0.0, 0.0, 11.5, 0.0, 2014-08-27 00:00:00, 0.0, 17.5
0.0, 0.0, 9.0, 0.0, 2014-08-28 00:00:00, 0.0, 13.5
0.0, None, 5.0, 0.0, 2014-08-29 00:00:00, 0.0, 8.0
0.0, 0.0, 3.5, 0.0, 2014-08-30 00:00:00, 0.0, 7.5
0.0, 0.0, 3.0, 0.0, 2014-09-01 00:00:00, 0.0, 7.0
0.0, 0.0, 4.0, 0.0, 2014-09-02 00:00:00, 0.0, 6.0
0.0, 0.0, 2.0, 0.0, 2014-09-03 00:00:00, 0.0, 11.5
0.0, 0.0, 2.0, 0.0, 2014-09-04 00:00:00, 0.0, 13.5
0.0, 0.0, 10.5, 0.0, 2014-09-06 00:00:00, 0.0, 20.0
0.0, 0.0, 12.0, 0.0, 2014-09-07 00:00:00, 0.0, 18.0
0.0, 0.0, 8.0, 0.0, 2014-09-08 00:00:00, 0.0, 11.5
0.0, 0.0, 4.0, 0.0, 2014-09-09 00:00:00, 0.0, 11.0
0.0, 0.0, -1.0, 0.0, 2014-09-10 00:00:00, 0.0, 8.5
0.0, 0.0, -1.0, 0.0, 2014-09-11 00:00:00, 0.0, 12.0
0.0, 0.0, 6.0, 0.0, 2014-09-12 00:00:00, 0.0, 14.5
0.0, 0.0, 5.5, 0.0, 2014-09-13 00:00:00, 0.0, 15.5
0.0, 0.0, 9.0, 0.0, 2014-09-14 00:00:00, 0.0, 18.5
0.0, 0.0, 12.0, 0.0, 2014-09-16 00:00:00, 0.0, 19.5
6.3, 6.3, 7.0, 0.0, 2014-09-17 00:00:00, 0.0, 12.5
3.3, 3.3, 6.5, 0.0, 2014-09-18 00:00:00, 0.0, 9.0
0.0, 0.0, 5.0, 0.0, 2014-09-19 00:00:00, 0.0, 12.5
0.0, 0.0, 6.0, 0.0, 2014-09-20 00:00:00, 0.0, 19.0
0.0, 0.0, 2.0, 0.0, 2014-09-27 00:00:00, 0.0, 11.0
1.6, 1.6, 0.0, 0.0, 2014-10-11 00:00:00, 0.0, 4.0
4.8, 4.2, 0.0, 0.6, 2014-10-12 00:00:00, 0.0, 4.0
4.0, 0.0, -2.5, 4.0, 2014-11-20 00:00:00, 22.0, 0.0
10.0, 0.0, -2.0, 10.0, 2014-11-21 00:00:00, 29.0, -1.0
11.0, 0.0, -5.5, 11.0, 2014-11-22 00:00:00, 40.0, -2.0
3.0, 0.0, -5.0, 3.0, 2014-11-23 00:00:00, 43.0, -3.5
19.0, 0.0, -5.0, 19.0, 2014-11-24 00:00:00, 43.0, -1.5
46.0, 45.0, 1.5, 1.0, 2014-11-26 00:00:00, 76.0, 2.5
38.0, 37.0, 0.0, 1.0, 2014-11-27 00:00:00, 56.0, 2.5
6.0, 0.0, -8.0, 6.0, 2014-11-28 00:00:00, 50.0, -2.0
0.0, 0.0, -23.0, 0.0, 2014-11-29 00:00:00, 55.0, -10.0
0.0, 0.0, -18.0, 0.0, 2014-11-30 00:00:00, 55.0, -6.0
1.0, 0.0, -11.0, 1.0, 2014-12-01 00:00:00, 50.0, -7.0
0.0, 0.0, -11.5, 0.0, 2014-12-02 00:00:00, 51.0, -2.0
0.0, 0.0, -8.5, 0.0, 2014-12-03 00:00:00, 51.0, 2.0
7.0, 0.0, -3.5, 7.0, 2014-12-04 00:00:00, 51.0, 1.0
8.0, 8.0, -1.0, 0.0, 2014-12-05 00:00:00, 58.0, 2.5
5.0, 0.0, -1.5, 5.0, 2014-12-06 00:00:00, 52.0, 0.0
2.0, 0.0, -3.0, 2.0, 2014-12-07 00:00:00, 52.0, 2.5
45.1, 35.0, -1.0, 10.1, 2014-12-10 00:00:00, 72.0, 2.0
32.0, 0.0, -3.5, 32.0, 2014-12-11 00:00:00, 78.0, 0.0
0.1, 0.0, -4.0, 0.1, 2014-12-12 00:00:00, 106.0, -2.5
1.0, 0.0, -9.0, 1.0, 2014-12-13 00:00:00, 98.0, -3.5
0.0, 0.0, -8.0, 0.0, 2014-12-14 00:00:00, 0.0, -0.5
0.1, 0.0, -6.5, 0.1, 2014-12-15 00:00:00, 92.0, -2.0
3.0, 0.0, -4.0, 3.0, 2014-12-16 00:00:00, 0.0, -3.0
3.0, 0.0, -4.0, 3.0, 2014-12-17 00:00:00, 92.0, -2.0
15.0, 0.0, -4.0, 15.0, 2014-12-18 00:00:00, 93.0, -1.0
16.0, 0.0, -5.0, 16.0, 2014-12-19 00:00:00, 105.0, -3.0
29.0, 0.0, -5.0, 29.0, 2014-12-20 00:00:00, 116.0, 0.0
9.0, 0.0, -5.0, 9.0, 2014-12-21 00:00:00, 135.0, -2.5
2.0, 0.0, -6.0, 2.0, 2014-12-22 00:00:00, 131.0, -3.5
3.0, 0.0, -6.5, 3.0, 2014-12-23 00:00:00, 128.0, -1.0
0.0, 0.0, -7.5, 0.0, 2014-12-24 00:00:00, 132.0, -6.0
0.0, 0.0, -10.5, 0.0, 2014-12-25 00:00:00, 129.0, -4.5
2.0, 0.0, -9.5, 2.0, 2014-12-26 00:00:00, 125.0, -4.5
5.0, 0.0, -9.0, 5.0, 2014-12-27 00:00:00, 121.0, -4.0
0.0, 0.0, -9.5, 0.0, 2014-12-28 00:00:00, 123.0, -8.0
0.0, 0.0, -17.0, 0.0, 2014-12-29 00:00:00, 120.0, -8.0
0.0, 0.0, -16.0, 0.0, 2014-12-30 00:00:00, 119.0, 1.0
